StateCountyFips,CatId,CatVal,Year,Population
42079,0,0,2015,324172
42079,1,1,2015,61456
42079,1,2,2015,110887
42079,1,3,2015,90588
42079,1,4,2015,61241
42079,2,1,2015,160207
42079,2,2,2015,163965
42079,4,1,2015,273018
42079,4,2,2015,12101
42079,4,3,2015,31023
42079,4,4,2015,3931
42079,4,5,2015,362
42079,4,6,2015,3737
42081,0,0,2015,130205
42081,1,1,2015,24020
42081,1,2,2015,52884
42081,1,3,2015,32532
42081,1,4,2015,20769
42081,2,1,2015,64325
42081,2,2,2015,65880
42081,4,1,2015,116247
42081,4,2,2015,6369
42081,4,3,2015,3899
42081,4,4,2015,1060
42081,4,5,2015,222
42081,4,6,2015,2408
42083,0,0,2015,58733
42083,1,1,2015,8424
42083,1,2,2015,30316
42083,1,3,2015,12153
42083,1,4,2015,7840
42083,2,1,2015,30099
42083,2,2,2015,28634
42083,4,1,2015,52221
42083,4,2,2015,2409
42083,4,3,2015,2561
42083,4,4,2015,548
42083,4,5,2015,122
42083,4,6,2015,872
42085,0,0,2015,127242
42085,1,1,2015,22793
42085,1,2,2015,48475
42085,1,3,2015,32882
42085,1,4,2015,23092
42085,2,1,2015,62816
42085,2,2,2015,64426
42085,4,1,2015,113325
42085,4,2,2015,7415
42085,4,3,2015,3076
42085,4,4,2015,1074
42085,4,5,2015,179
42085,4,6,2015,2173
42087,0,0,2015,62978
42087,1,1,2015,10196
42087,1,2,2015,30211
42087,1,3,2015,12862
42087,1,4,2015,9709
42087,2,1,2015,31307
42087,2,2,2015,31671
42087,4,1,2015,57495
42087,4,2,2015,1667
42087,4,3,2015,2279
42087,4,4,2015,552
42087,4,5,2015,80
42087,4,6,2015,905
42089,0,0,2015,174730
42089,1,1,2015,33817
42089,1,2,2015,62609
42089,1,3,2015,52387
42089,1,4,2015,25917
42089,2,1,2015,86501
42089,2,2,2015,88229
42089,4,1,2015,120815
42089,4,2,2015,21377
42089,4,3,2015,24771
42089,4,4,2015,4019
42089,4,5,2015,378
42089,4,6,2015,3370
42091,0,0,2015,805780
42091,1,1,2015,175823
42091,1,2,2015,258208
42091,1,3,2015,234638
42091,1,4,2015,137111
42091,2,1,2015,391916
42091,2,2,2015,413864
42091,4,1,2015,618859
42091,4,2,2015,72446
42091,4,3,2015,39770
42091,4,4,2015,60012
42091,4,5,2015,755
42091,4,6,2015,13938
42093,0,0,2015,36206
42093,1,1,2015,3793
42093,1,2,2015,23302
42093,1,3,2015,5374
42093,1,4,2015,3737
42093,2,1,2015,17887
42093,2,2,2015,18319
42093,4,1,2015,30938
42093,4,2,2015,1609
42093,4,3,2015,2132
42093,4,4,2015,871
42093,4,5,2015,42
42093,4,6,2015,614
42095,0,0,2015,305778
42095,1,1,2015,61738
42095,1,2,2015,104352
42095,1,3,2015,86059
42095,1,4,2015,53629
42095,2,1,2015,150275
42095,2,2,2015,155503
42095,4,1,2015,239115
42095,4,2,2015,15873
42095,4,3,2015,36854
42095,4,4,2015,8818
42095,4,5,2015,339
42095,4,6,2015,4779
42097,0,0,2015,108810
42097,1,1,2015,18129
42097,1,2,2015,44868
42097,1,3,2015,27092
42097,1,4,2015,18721
42097,2,1,2015,54816
42097,2,2,2015,53994
42097,4,1,2015,98485
42097,4,2,2015,3499
42097,4,3,2015,4616
42097,4,4,2015,701
42097,4,5,2015,148
42097,4,6,2015,1361
42099,0,0,2015,61739
42099,1,1,2015,9583
42099,1,2,2015,30705
42099,1,3,2015,14010
42099,1,4,2015,7441
42099,2,1,2015,31161
42099,2,2,2015,30578
42099,4,1,2015,56071
42099,4,2,2015,1659
42099,4,3,2015,2454
42099,4,4,2015,517
42099,4,5,2015,90
42099,4,6,2015,948
42101,0,0,2015,1523714
42101,1,1,2015,349434
42101,1,2,2015,606970
42101,1,3,2015,369984
42101,1,4,2015,197326
42101,2,1,2015,720110
42101,2,2,2015,803604
42101,4,1,2015,554435
42101,4,2,2015,618710
42101,4,3,2015,210205
42101,4,4,2015,107899
42101,4,5,2015,3402
42101,4,6,2015,29063
42103,0,0,2015,71606
42103,1,1,2015,10211
42103,1,2,2015,31050
42103,1,3,2015,18196
42103,1,4,2015,12149
42103,2,1,2015,36056
42103,2,2,2015,35550
42103,4,1,2015,57924
42103,4,2,2015,4206
42103,4,3,2015,7193
42103,4,4,2015,940
42103,4,5,2015,164
42103,4,6,2015,1179
42105,0,0,2015,34798
42105,1,1,2015,3547
42105,1,2,2015,22298
42105,1,3,2015,5091
42105,1,4,2015,3862
42105,2,1,2015,17613
42105,2,2,2015,17185
42105,4,1,2015,30470
42105,4,2,2015,1430
42105,4,3,2015,1860
42105,4,4,2015,352
42105,4,5,2015,77
42105,4,6,2015,609
42107,0,0,2015,158539
42107,1,1,2015,27472
42107,1,2,2015,59725
42107,1,3,2015,42880
42107,1,4,2015,28462
42107,2,1,2015,81225
42107,2,2,2015,77314
42107,4,1,2015,142783
42107,4,2,2015,5609
42107,4,3,2015,7038
42107,4,4,2015,1162
42107,4,5,2015,200
42107,4,6,2015,1747
42109,0,0,2015,56472
42109,1,1,2015,9041
42109,1,2,2015,29713
42109,1,3,2015,10870
42109,1,4,2015,6848
42109,2,1,2015,28218
42109,2,2,2015,28254
42109,4,1,2015,50783
42109,4,2,2015,1730
42109,4,3,2015,2546
42109,4,4,2015,571
42109,4,5,2015,72
42109,4,6,2015,770
42111,0,0,2015,91463
42111,1,1,2015,13279
42111,1,2,2015,39371
42111,1,3,2015,23009
42111,1,4,2015,15804
42111,2,1,2015,47446
42111,2,2,2015,44017
42111,4,1,2015,83623
42111,4,2,2015,3524
42111,4,3,2015,2735
42111,4,4,2015,556
42111,4,5,2015,97
42111,4,6,2015,928
42113,0,0,2015,24223
42113,1,1,2015,751
42113,1,2,2015,19630
42113,1,3,2015,2072
42113,1,4,2015,1770
42113,2,1,2015,12457
42113,2,2,2015,11766
42113,4,1,2015,20045
42113,4,2,2015,1501
42113,4,3,2015,1787
42113,4,4,2015,317
42113,4,5,2015,46
42113,4,6,2015,527
42115,0,0,2015,58158
42115,1,1,2015,7782
42115,1,2,2015,28438
42115,1,3,2015,13399
42115,1,4,2015,8539
42115,2,1,2015,29438
42115,2,2,2015,28720
42115,4,1,2015,52778
42115,4,2,2015,1576
42115,4,3,2015,2441
42115,4,4,2015,465
42115,4,5,2015,84
42115,4,6,2015,814
42117,0,0,2015,58746
42117,1,1,2015,8645
42117,1,2,2015,29720
42117,1,3,2015,11886
42117,1,4,2015,8495
42117,2,1,2015,29525
42117,2,2,2015,29221
42117,4,1,2015,53329
42117,4,2,2015,1673
42117,4,3,2015,2235
42117,4,4,2015,528
42117,4,5,2015,111
42117,4,6,2015,870
42119,0,0,2015,60680
42119,1,1,2015,8605
42119,1,2,2015,33369
42119,1,3,2015,11340
42119,1,4,2015,7366
42119,2,1,2015,32823
42119,2,2,2015,27857
42119,4,1,2015,50145
42119,4,2,2015,4267
42119,4,3,2015,4219
42119,4,4,2015,966
42119,4,5,2015,143
42119,4,6,2015,940
42121,0,0,2015,69330
42121,1,1,2015,10309
42121,1,2,2015,31572
42121,1,3,2015,16598
42121,1,4,2015,10851
42121,2,1,2015,34400
42121,2,2,2015,34930
42121,4,1,2015,63489
42121,4,2,2015,1920
42121,4,3,2015,2254
42121,4,4,2015,538
42121,4,5,2015,112
42121,4,6,2015,1017
42123,0,0,2015,57047
42123,1,1,2015,7614
42123,1,2,2015,28271
42123,1,3,2015,12593
42123,1,4,2015,8569
42123,2,1,2015,28819
42123,2,2,2015,28228
42123,4,1,2015,51990
42123,4,2,2015,1574
42123,4,3,2015,2070
42123,4,4,2015,484
42123,4,5,2015,123
42123,4,6,2015,806
42125,0,0,2015,218035
42125,1,1,2015,40519
42125,1,2,2015,74896
42125,1,3,2015,62512
42125,1,4,2015,40108
42125,2,1,2015,107194
42125,2,2,2015,110841
42125,4,1,2015,199721
42125,4,2,2015,7479
42125,4,3,2015,4785
42125,4,4,2015,2200
42125,4,5,2015,240
42125,4,6,2015,3610
42127,0,0,2015,67076
42127,1,1,2015,8578
42127,1,2,2015,31680
42127,1,3,2015,16191
42127,1,4,2015,10627
42127,2,1,2015,35383
42127,2,2,2015,31693
42127,4,1,2015,58616
42127,4,2,2015,3015
42127,4,3,2015,3810
42127,4,4,2015,573
42127,4,5,2015,117
42127,4,6,2015,945
42129,0,0,2015,362601
42129,1,1,2015,65305
42129,1,2,2015,110146
42129,1,3,2015,111534
42129,1,4,2015,75616
42129,2,1,2015,177127
42129,2,2,2015,185474
42129,4,1,2015,338987
42129,4,2,2015,9409
42129,4,3,2015,5472
42129,4,4,2015,3336
42129,4,5,2015,346
42129,4,6,2015,5051
42131,0,0,2015,45062
42131,1,1,2015,5584
42131,1,2,2015,25912
42131,1,3,2015,8234
42131,1,4,2015,5332
42131,2,1,2015,22857
42131,2,2,2015,22205
42131,4,1,2015,40010
42131,4,2,2015,1576
42131,4,3,2015,2177
42131,4,4,2015,445
42131,4,5,2015,90
42131,4,6,2015,764
42133,0,0,2015,441916
42133,1,1,2015,96261
42133,1,2,2015,146466
42133,1,3,2015,126695
42133,1,4,2015,72494
42133,2,1,2015,218739
42133,2,2,2015,223177
42133,4,1,2015,373167
42133,4,2,2015,24055
42133,4,3,2015,29970
42133,4,4,2015,6436
42133,4,5,2015,700
42133,4,6,2015,7588
44001,0,0,2015,54283
44001,1,1,2015,9441
44001,1,2,2015,20601
44001,1,3,2015,14810
44001,1,4,2015,9431
44001,2,1,2015,26091
44001,2,2,2015,28192
44001,4,1,2015,50018
44001,4,2,2015,653
44001,4,3,2015,1508
44001,4,4,2015,1097
44001,4,5,2015,140
44001,4,6,2015,867
44003,0,0,2015,166076
44003,1,1,2015,29880
44003,1,2,2015,55965
44003,1,3,2015,50789
44003,1,4,2015,29442
44003,2,1,2015,80052
44003,2,2,2015,86024
44003,4,1,2015,148634
44003,4,2,2015,2730
44003,4,3,2015,7321
44003,4,4,2015,4261
44003,4,5,2015,496
44003,4,6,2015,2634
44005,0,0,2015,86558
44005,1,1,2015,14827
44005,1,2,2015,31221
44005,1,3,2015,24156
44005,1,4,2015,16354
44005,2,1,2015,42436
44005,2,2,2015,44122
44005,4,1,2015,75022
44005,4,2,2015,2923
44005,4,3,2015,4634
44005,4,4,2015,1660
44005,4,5,2015,354
44005,4,6,2015,1965
44007,0,0,2015,609148
44007,1,1,2015,131574
44007,1,2,2015,219009
44007,1,3,2015,167643
44007,1,4,2015,90922
44007,2,1,2015,295511
44007,2,2,2015,313637
44007,4,1,2015,390577
44007,4,2,2015,49744
44007,4,3,2015,127599
44007,4,4,2015,26134
44007,4,5,2015,2592
44007,4,6,2015,12502
44009,0,0,2015,126338
44009,1,1,2015,23096
44009,1,2,2015,41344
44009,1,3,2015,38242
44009,1,4,2015,23656
44009,2,1,2015,60931
44009,2,2,2015,65407
44009,4,1,2015,115072
44009,4,2,2015,1564
44009,4,3,2015,3973
44009,4,4,2015,2712
44009,4,5,2015,985
44009,4,6,2015,2032
45001,0,0,2015,34409
45001,1,1,2015,5263
45001,1,2,2015,17221
45001,1,3,2015,6927
45001,1,4,2015,4998
45001,2,1,2015,16886
45001,2,2,2015,17523
45001,4,1,2015,23387
45001,4,2,2015,9006
45001,4,3,2015,990
45001,4,4,2015,270
45001,4,5,2015,181
45001,4,6,2015,575
45003,0,0,2015,170661
45003,1,1,2015,35921
45003,1,2,2015,59142
45003,1,3,2015,45675
45003,1,4,2015,29923
45003,2,1,2015,82899
45003,2,2,2015,87762
45003,4,1,2015,114402
45003,4,2,2015,41536
45003,4,3,2015,9403
45003,4,4,2015,1685
45003,4,5,2015,681
45003,4,6,2015,2954
45005,0,0,2015,19822
45005,1,1,2015,1760
45005,1,2,2015,13727
45005,1,3,2015,2692
45005,1,4,2015,1643
45005,2,1,2015,10357
45005,2,2,2015,9465
45005,4,1,2015,9263
45005,4,2,2015,8908
45005,4,3,2015,985
45005,4,4,2015,221
45005,4,5,2015,136
45005,4,6,2015,309
45007,0,0,2015,196538
45007,1,1,2015,44007
45007,1,2,2015,66311
45007,1,3,2015,52234
45007,1,4,2015,33986
45007,2,1,2015,94908
45007,2,2,2015,101630
45007,4,1,2015,151149
45007,4,2,2015,32595
45007,4,3,2015,7299
45007,4,4,2015,1972
45007,4,5,2015,534
45007,4,6,2015,2989
45009,0,0,2015,24811
45009,1,1,2015,3152
45009,1,2,2015,14672
45009,1,3,2015,4159
45009,1,4,2015,2828
45009,2,1,2015,12202
45009,2,2,2015,12609
45009,4,1,2015,12245
45009,4,2,2015,10799
45009,4,3,2015,978
45009,4,4,2015,248
45009,4,5,2015,155
45009,4,6,2015,386
45011,0,0,2015,31526
45011,1,1,2015,5362
45011,1,2,2015,16553
45011,1,3,2015,6017
45011,1,4,2015,3594
45011,2,1,2015,15285
45011,2,2,2015,16241
45011,4,1,2015,17776
45011,4,2,2015,11367
45011,4,3,2015,1258
45011,4,4,2015,326
45011,4,5,2015,220
45011,4,6,2015,579
45013,0,0,2015,182887
45013,1,1,2015,35384
45013,1,2,2015,60561
45013,1,3,2015,42229
45013,1,4,2015,44713
45013,2,1,2015,89590
45013,2,2,2015,93297
45013,4,1,2015,123825
45013,4,2,2015,33511
45013,4,3,2015,19648
45013,4,4,2015,2531
45013,4,5,2015,466
45013,4,6,2015,2906
45015,0,0,2015,206192
45015,1,1,2015,49011
45015,1,2,2015,79887
45015,1,3,2015,51239
45015,1,4,2015,26055
45015,2,1,2015,102466
45015,2,2,2015,103726
45015,4,1,2015,132842
45015,4,2,2015,49527
45015,4,3,2015,12364
45015,4,4,2015,5311
45015,4,5,2015,1098
45015,4,6,2015,5050
45017,0,0,2015,24971
45017,1,1,2015,2918
45017,1,2,2015,14414
45017,1,3,2015,4558
45017,1,4,2015,3081
45017,2,1,2015,12372
45017,2,2,2015,12599
45017,4,1,2015,14793
45017,4,2,2015,8192
45017,4,3,2015,1171
45017,4,4,2015,235
45017,4,5,2015,165
45017,4,6,2015,415
45019,0,0,2015,385303
45019,1,1,2015,78400
45019,1,2,2015,149907
45019,1,3,2015,99270
45019,1,4,2015,57726
45019,2,1,2015,186541
45019,2,2,2015,198762
45019,4,1,2015,246702
45019,4,2,2015,106349
45019,4,3,2015,19424
45019,4,4,2015,6599
45019,4,5,2015,971
45019,4,6,2015,5258
45021,0,0,2015,64423
45021,1,1,2015,13147
45021,1,2,2015,27450
45021,1,3,2015,14997
45021,1,4,2015,8829
45021,2,1,2015,31419
45021,2,2,2015,33004
45021,4,1,2015,46446
45021,4,2,2015,13201
45021,4,3,2015,2906
45021,4,4,2015,534
45021,4,5,2015,271
45021,4,6,2015,1065
45023,0,0,2015,41585
45023,1,1,2015,7152
45023,1,2,2015,19505
45023,1,3,2015,9358
45023,1,4,2015,5570
45023,2,1,2015,20333
45023,2,2,2015,21252
45023,4,1,2015,25373
45023,4,2,2015,13618
45023,4,3,2015,1275
45023,4,4,2015,324
45023,4,5,2015,273
45023,4,6,2015,722
45025,0,0,2015,54628
45025,1,1,2015,10084
45025,1,2,2015,23650
45025,1,3,2015,13234
45025,1,4,2015,7660
45025,2,1,2015,26776
45025,2,2,2015,27852
45025,4,1,2015,34142
45025,4,2,2015,16343
45025,4,3,2015,2450
45025,4,4,2015,419
45025,4,5,2015,382
45025,4,6,2015,892
45027,0,0,2015,43090
45027,1,1,2015,6645
45027,1,2,2015,19991
45027,1,3,2015,9465
45027,1,4,2015,6989
45027,2,1,2015,21230
45027,2,2,2015,21860
45027,4,1,2015,22680
45027,4,2,2015,17609
45027,4,3,2015,1711
45027,4,4,2015,380
45027,4,5,2015,190
45027,4,6,2015,520
45029,0,0,2015,46518
45029,1,1,2015,8251
45029,1,2,2015,20417
45029,1,3,2015,10608
45029,1,4,2015,7242
45029,2,1,2015,22480
45029,2,2,2015,24038
45029,4,1,2015,27503
45029,4,2,2015,15753
45029,4,3,2015,1793
45029,4,4,2015,331
45029,4,5,2015,361
45029,4,6,2015,777
45031,0,0,2015,75391
45031,1,1,2015,15126
45031,1,2,2015,29767
45031,1,3,2015,18900
45031,1,4,2015,11598
45031,2,1,2015,35813
45031,2,2,2015,39578
45031,4,1,2015,43133
45031,4,2,2015,28370
45031,4,3,2015,2011
45031,4,4,2015,548
45031,4,5,2015,343
45031,4,6,2015,986
45033,0,0,2015,40155
45033,1,1,2015,7719
45033,1,2,2015,19463
45033,1,3,2015,8183
45033,1,4,2015,4790
45033,2,1,2015,19299
45033,2,2,2015,20856
45033,4,1,2015,20990
45033,4,2,2015,15865
45033,4,3,2015,1391
45033,4,4,2015,250
45033,4,5,2015,856
45033,4,6,2015,803
45035,0,0,2015,155135
45035,1,1,2015,37218
45035,1,2,2015,59591
45035,1,3,2015,40430
45035,1,4,2015,17896
45035,2,1,2015,75883
45035,2,2,2015,79252
45035,4,1,2015,101111
45035,4,2,2015,38642
45035,4,3,2015,7804
45035,4,4,2015,3029
45035,4,5,2015,985
45035,4,6,2015,3564
45037,0,0,2015,35844
45037,1,1,2015,4839
45037,1,2,2015,18771
45037,1,3,2015,7858
45037,1,4,2015,4376
45037,2,1,2015,18992
45037,2,2,2015,16852
45037,4,1,2015,21266
45037,4,2,2015,11370
45037,4,3,2015,2176
45037,4,4,2015,312
45037,4,5,2015,170
45037,4,6,2015,550
45039,0,0,2015,32474
45039,1,1,2015,4436
45039,1,2,2015,16486
45039,1,3,2015,7253
45039,1,4,2015,4299
45039,2,1,2015,15787
45039,2,2,2015,16687
45039,4,1,2015,15396
45039,4,2,2015,14934
45039,4,3,2015,1160
45039,4,4,2015,251
45039,4,5,2015,165
45039,4,6,2015,568
45041,0,0,2015,144685
45041,1,1,2015,33069
45041,1,2,2015,53658
45041,1,3,2015,36495
45041,1,4,2015,21463
45041,2,1,2015,67953
45041,2,2,2015,76732
45041,4,1,2015,77949
45041,4,2,2015,58274
45041,4,3,2015,3911
45041,4,4,2015,2258
45041,4,5,2015,519
45041,4,6,2015,1774
45043,0,0,2015,69349
45043,1,1,2015,11690
45043,1,2,2015,25006
45043,1,3,2015,17262
45043,1,4,2015,15391
45043,2,1,2015,33176
45043,2,2,2015,36173
45043,4,1,2015,44512
45043,4,2,2015,20809
45043,4,3,2015,2503
45043,4,4,2015,492
45043,4,5,2015,245
45043,4,6,2015,788
45045,0,0,2015,480602
45045,1,1,2015,113430
45045,1,2,2015,168525
45045,1,3,2015,127179
45045,1,4,2015,71468
45045,2,1,2015,233564
45045,2,2,2015,247038
45045,4,1,2015,332096
45045,4,2,2015,86417
45045,4,3,2015,42477
45045,4,4,2015,10806
45045,4,5,2015,1158
45045,4,6,2015,7648
45047,0,0,2015,77162
45047,1,1,2015,15927
45047,1,2,2015,31192
45047,1,3,2015,17879
45047,1,4,2015,12164
45047,2,1,2015,36462
45047,2,2,2015,40700
45047,4,1,2015,47254
45047,4,2,2015,23268
45047,4,3,2015,4625
45047,4,4,2015,857
45047,4,5,2015,230
45047,4,6,2015,928
45049,0,0,2015,29978
45049,1,1,2015,4308
45049,1,2,2015,16844
45049,1,3,2015,5486
45049,1,4,2015,3340
45049,2,1,2015,15380
45049,2,2,2015,14598
45049,4,1,2015,15078
45049,4,2,2015,12489
45049,4,3,2015,1503
45049,4,4,2015,284
45049,4,5,2015,161
45049,4,6,2015,463
45051,0,0,2015,305073
45051,1,1,2015,57691
45051,1,2,2015,98259
45051,1,3,2015,84665
45051,1,4,2015,64458
45051,2,1,2015,147484
45051,2,2,2015,157589
45051,4,1,2015,234974
45051,4,2,2015,41196
45051,4,3,2015,18322
45051,4,4,2015,3949
45051,4,5,2015,1276
45051,4,6,2015,5356
45053,0,0,2015,37424
45053,1,1,2015,5740
45053,1,2,2015,19483
45053,1,3,2015,7675
45053,1,4,2015,4526
45053,2,1,2015,19114
45053,2,2,2015,18310
45053,4,1,2015,18411
45053,4,2,2015,13714
45053,4,3,2015,4260
45053,4,4,2015,386
45053,4,5,2015,159
45053,4,6,2015,494
45055,0,0,2015,71444
45055,1,1,2015,14440
45055,1,2,2015,28280
45055,1,3,2015,17982
45055,1,4,2015,10742
45055,2,1,2015,34752
45055,2,2,2015,36692
45055,4,1,2015,48800
45055,4,2,2015,17320
45055,4,3,2015,3302
45055,4,4,2015,614
45055,4,5,2015,289
45055,4,6,2015,1119
45057,0,0,2015,91873
45057,1,1,2015,17677
45057,1,2,2015,35638
45057,1,3,2015,22055
45057,1,4,2015,16503
45057,2,1,2015,45114
45057,2,2,2015,46759
45057,4,1,2015,64381
45057,4,2,2015,20066
45057,4,3,2015,4901
45057,4,4,2015,910
45057,4,5,2015,322
45057,4,6,2015,1293
45059,0,0,2015,74179
45059,1,1,2015,14651
45059,1,2,2015,29574
45059,1,3,2015,18522
45059,1,4,2015,11432
45059,2,1,2015,36102
45059,2,2,2015,38077
45059,4,1,2015,50361
45059,4,2,2015,18565
45059,4,3,2015,3470
45059,4,4,2015,455
45059,4,5,2015,268
45059,4,6,2015,1060
45061,0,0,2015,28017
45061,1,1,2015,3606
45061,1,2,2015,16314
45061,1,3,2015,5024
45061,1,4,2015,3073
45061,2,1,2015,14448
45061,2,2,2015,13569
45061,4,1,2015,12979
45061,4,2,2015,13107
45061,4,3,2015,1101
45061,4,4,2015,255
45061,4,5,2015,155
45061,4,6,2015,420
45063,0,0,2015,280951
45063,1,1,2015,64357
45063,1,2,2015,98534
45063,1,3,2015,76819
45063,1,4,2015,41241
45063,2,1,2015,137062
45063,2,2,2015,143889
45063,4,1,2015,211756
45063,4,2,2015,41977
45063,4,3,2015,16399
45063,4,4,2015,5146
45063,4,5,2015,1092
45063,4,6,2015,4581
45065,0,0,2015,20160
45065,1,1,2015,1200
45065,1,2,2015,13067
45065,1,3,2015,2794
45065,1,4,2015,3099
45065,2,1,2015,10658
45065,2,2,2015,9502
45065,4,1,2015,11738
45065,4,2,2015,6905
45065,4,3,2015,824
45065,4,4,2015,218
45065,4,5,2015,121
45065,4,6,2015,354
45067,0,0,2015,40928
45067,1,1,2015,7193
45067,1,2,2015,19445
45067,1,3,2015,8702
45067,1,4,2015,5588
45067,2,1,2015,19344
45067,2,2,2015,21584
45067,4,1,2015,18983
45067,4,2,2015,19146
45067,4,3,2015,1566
45067,4,4,2015,388
45067,4,5,2015,298
45067,4,6,2015,547
45069,0,0,2015,37172
45069,1,1,2015,5465
45069,1,2,2015,19807
45069,1,3,2015,7525
45069,1,4,2015,4375
45069,2,1,2015,19558
45069,2,2,2015,17614
45069,4,1,2015,17635
45069,4,2,2015,15694
45069,4,3,2015,1565
45069,4,4,2015,284
45069,4,5,2015,1257
45069,4,6,2015,737
45071,0,0,2015,46785
45071,1,1,2015,8224
45071,1,2,2015,21268
45071,1,3,2015,10322
45071,1,4,2015,6971
45071,2,1,2015,22957
45071,2,2,2015,23828
45071,4,1,2015,28813
45071,4,2,2015,13204
45071,4,3,2015,3435
45071,4,4,2015,454
45071,4,5,2015,213
45071,4,6,2015,666
45073,0,0,2015,83383
45073,1,1,2015,14812
45073,1,2,2015,30795
45073,1,3,2015,21004
45073,1,4,2015,16772
45073,2,1,2015,41288
45073,2,2,2015,42095
45073,4,1,2015,69017
45073,4,2,2015,7800
45073,4,3,2015,4221
45073,4,4,2015,769
45073,4,5,2015,290
45073,4,6,2015,1286
45075,0,0,2015,96271
45075,1,1,2015,20241
45075,1,2,2015,36262
45075,1,3,2015,23888
45075,1,4,2015,15880
45075,2,1,2015,45484
45075,2,2,2015,50787
45075,4,1,2015,36155
45075,4,2,2015,54575
45075,4,3,2015,2550
45075,4,4,2015,1080
45075,4,5,2015,602
45075,4,6,2015,1309
45077,0,0,2015,124068
45077,1,1,2015,25187
45077,1,2,2015,50405
45077,1,3,2015,29545
45077,1,4,2015,18931
45077,2,1,2015,61656
45077,2,2,2015,62412
45077,4,1,2015,104888
45077,4,2,2015,9976
45077,4,3,2015,4636
45077,4,4,2015,2336
45077,4,5,2015,347
45077,4,6,2015,1885
45079,0,0,2015,395743
45079,1,1,2015,92284
45079,1,2,2015,161067
45079,1,3,2015,95056
45079,1,4,2015,47336
45079,2,1,2015,191148
45079,2,2,2015,204595
45079,4,1,2015,176065
45079,4,2,2015,179939
45079,4,3,2015,20103
45079,4,4,2015,11295
45079,4,5,2015,1071
45079,4,6,2015,7270
45081,0,0,2015,30045
45081,1,1,2015,4303
45081,1,2,2015,16461
45081,1,3,2015,5487
45081,1,4,2015,3794
45081,2,1,2015,15171
45081,2,2,2015,14874
45081,4,1,2015,18360
45081,4,2,2015,7203
45081,4,3,2015,3659
45081,4,4,2015,223
45081,4,5,2015,165
45081,4,6,2015,435
45083,0,0,2015,293437
45083,1,1,2015,68890
45083,1,2,2015,100795
45083,1,3,2015,78117
45083,1,4,2015,45635
45083,2,1,2015,142356
45083,2,2,2015,151081
45083,4,1,2015,202361
45083,4,2,2015,60221
45083,4,3,2015,18783
45083,4,4,2015,6821
45083,4,5,2015,682
45083,4,6,2015,4569
45085,0,0,2015,114339
45085,1,1,2015,26109
45085,1,2,2015,45158
45085,1,3,2015,27080
45085,1,4,2015,15992
45085,2,1,2015,55348
45085,2,2,2015,58991
45085,4,1,2015,55361
45085,4,2,2015,50156
45085,4,3,2015,4699
45085,4,4,2015,1708
45085,4,5,2015,491
45085,4,6,2015,1924
45087,0,0,2015,37063
45087,1,1,2015,5720
45087,1,2,2015,18040
45087,1,3,2015,8018
45087,1,4,2015,5285
45087,2,1,2015,17882
45087,2,2,2015,19181
45087,4,1,2015,24361
45087,4,2,2015,10582
45087,4,3,2015,1015
45087,4,4,2015,269
45087,4,5,2015,183
45087,4,6,2015,653
45089,0,0,2015,41635
45089,1,1,2015,6719
45089,1,2,2015,19830
45089,1,3,2015,9029
45089,1,4,2015,6057
45089,2,1,2015,20383
45089,2,2,2015,21252
45089,4,1,2015,16947
45089,4,2,2015,22232
45089,4,3,2015,1442
45089,4,4,2015,281
45089,4,5,2015,221
45089,4,6,2015,512
45091,0,0,2015,249082
45091,1,1,2015,60666
45091,1,2,2015,87385
45091,1,3,2015,67382
45091,1,4,2015,33649
45091,2,1,2015,120182
45091,2,2,2015,128900
45091,4,1,2015,177806
45091,4,2,2015,47767
45091,4,3,2015,12697
45091,4,4,2015,4546
45091,4,5,2015,1860
45091,4,6,2015,4406
46003,0,0,2015,2808
46003,1,1,2015,710
46003,1,2,2015,828
46003,1,3,2015,722
46003,1,4,2015,548
46003,2,1,2015,1452
46003,2,2,2015,1356
46003,4,1,2015,2455
46003,4,2,2015,12
46003,4,3,2015,134
46003,4,4,2015,21
46003,4,5,2015,157
46003,4,6,2015,29
46005,0,0,2015,17974
46005,1,1,2015,4734
46005,1,2,2015,5202
46005,1,3,2015,4998
46005,1,4,2015,3040
46005,2,1,2015,9159
46005,2,2,2015,8815
46005,4,1,2015,14102
46005,4,2,2015,240
46005,4,3,2015,1801
46005,4,4,2015,1329
46005,4,5,2015,265
46005,4,6,2015,237
46007,0,0,2015,3448
46007,1,1,2015,1148
46007,1,2,2015,1087
46007,1,3,2015,777
46007,1,4,2015,436
46007,2,1,2015,1645
46007,2,2,2015,1803
46007,4,1,2015,1118
46007,4,2,2015,11
46007,4,3,2015,137
46007,4,4,2015,24
46007,4,5,2015,1969
46007,4,6,2015,189
46009,0,0,2015,6889
46009,1,1,2015,1325
46009,1,2,2015,2269
46009,1,3,2015,1880
46009,1,4,2015,1415
46009,2,1,2015,3980
46009,2,2,2015,2909
46009,4,1,2015,5930
46009,4,2,2015,90
46009,4,3,2015,159
46009,4,4,2015,18
46009,4,5,2015,605
46009,4,6,2015,87
46011,0,0,2015,31531
46011,1,1,2015,7717
46011,1,2,2015,13836
46011,1,3,2015,6442
46011,1,4,2015,3536
46011,2,1,2015,16116
46011,2,2,2015,15415
46011,4,1,2015,28303
46011,4,2,2015,533
46011,4,3,2015,811
