ProviderID,Year,CostToChargeRatio
'361311',2014,1.615285177863790
'361312',2014,0.634880786387841
'361313',2014,1.326742354276710
'361315',2014,1.635469184509300
'361316',2014,1.006086893402370
'361318',2014,0.821840850825477
'361319',2014,0.473620176356567
'361320',2014,0.590942452755414
'361321',2014,1.030415942940570
'361323',2014,1.090222729642840
'361324',2014,1.220963928005480
'361325',2014,0.491813882897245
'361326',2014,1.127149095365520
'361327',2014,1.158805170157380
'361328',2014,0.676347349773002
'361329',2014,0.749573506183000
'361330',2014,0.883728042719691
'361331',2014,0.646234582250080
'361332',2014,0.951513685438427
'361333',2014,1.225911927209590
'361334',2014,0.911672901712610
'361991',2014,1.223797009751590
'362004',2014,0.409947094073351
'362007',2014,0.477986393263952
'362014',2014,0.532853749453142
'362015',2014,0.389467201193541
'362016',2014,0.275117488529384
'362019',2014,0.290552033292840
'362020',2014,0.191633273421168
'362021',2014,0.208945660540950
'362022',2014,0.282370019941991
'362023',2014,0.200507462162805
'362024',2014,0.246081537525362
'362025',2014,0.373093006115756
'362026',2014,0.351843123295784
'362027',2014,0.276314902850646
'362028',2014,0.161480624777566
'362029',2014,0.222220313305953
'362031',2014,0.321086049803814
'362032',2014,0.477102370108010
'362033',2014,0.280425985220281
'362034',2014,0.251167891199426
'362035',2014,0.224661644848748
'362036',2014,0.213163016708879
'362037',2014,0.203837962297417
'362038',2014,0.352217767421287
'362039',2014,0.234836212890899
'362040',2014,0.276150439093890
'363026',2014,0.313523827275551
'363033',2014,0.442449167726079
'363034',2014,0.464497909960680
'363035',2014,0.264615537418489
'363036',2014,0.388573601877779
'363037',2014,0.434983919966692
'363300',2014,0.408256070511208
'363302',2014,0.260740129718463
'363303',2014,0.509023936833554
'363305',2014,0.400187923634731
'363306',2014,0.411040632385149
'364027',2014,0.266644153314719
'364029',2014,0.355051804641713
'364036',2014,0.376252343457068
'364040',2014,0.270675866426869
'364041',2014,0.263206419866702
'364042',2014,0.309422072328386
'364044',2014,0.580066305170407
'364047',2014,0.297418989916570
'364048',2014,0.538320074387850
'364049',2014,0.288587481875302
'364051',2014,0.419503713863034
'364052',2014,0.792892127955494
'370001',2014,0.285497989159024
'370002',2014,0.337614088741411
'370004',2014,0.566023892874096
'370006',2014,0.209378521905552
'370007',2014,1.502503102823120
'370008',2014,0.312789611840284
'370011',2014,0.453927200799371
'370013',2014,0.412426068988474
'370014',2014,0.134181375452272
'370015',2014,0.565500289780542
'370016',2014,0.331449303809451
'370018',2014,0.669435885383760
'370019',2014,0.683783197446127
'370020',2014,0.671280958684914
'370022',2014,0.563022236462896
'370023',2014,0.450146329608271
'370025',2014,0.436266326487867
'370026',2014,0.286370679396181
'370028',2014,0.231241071488818
'370029',2014,0.587927939899209
'370030',2014,0.472200226715719
'370032',2014,0.262029800813742
'370034',2014,0.393473485765180
'370036',2014,1.443308695952930
'370037',2014,0.315325431648020
'370039',2014,0.410251206447368
'370040',2014,0.714723841770162
'370041',2014,0.126770653615515
'370047',2014,0.462497014252586
'370048',2014,1.015156722294660
'370049',2014,0.486018518123503
'370054',2014,0.590175880030042
'370056',2014,0.429856438577175
'370065',2014,0.931924091267766
'370072',2014,0.690470576113860
'370078',2014,0.299964338980067
'370080',2014,1.241037751112170
'370083',2014,0.930630457153522
'370089',2014,0.779289604012867
'370091',2014,0.340603811961796
'370093',2014,0.172135620003393
'370094',2014,0.152959540493447
'370097',2014,0.323043234679843
'370099',2014,0.552810001120567
'370100',2014,0.509051011419752
'370106',2014,0.244427224659461
'370112',2014,0.977628486238807
'370113',2014,0.591887429281743
'370114',2014,0.395174643289297
'370138',2014,1.064922113037530
'370139',2014,1.361918301919680
'370149',2014,0.727398637467142
'370153',2014,0.917353416000446
'370156',2014,0.936306812716940
'370158',2014,0.883055541948019
'370166',2014,0.586422132342423
'370178',2014,0.678264995651256
'370183',2014,0.850053250692886
'370190',2014,0.920619081226004
'370192',2014,0.636041028223911
'370199',2014,0.553227999064217
'370201',2014,1.690876308478390
'370202',2014,0.321660002073109
'370203',2014,0.487675223563228
'370206',2014,0.372848473555166
'370210',2014,0.679210555565749
'370211',2014,0.342877527249319
'370212',2014,1.607782211482760
'370214',2014,1.161557778792240
'370215',2014,0.276468697368785
'370216',2014,0.444515991968444
'370218',2014,0.533666329992297
'370220',2014,0.484294294684626
'370222',2014,0.192570632996336
'370225',2014,1.712629790451120
'370227',2014,0.543162873028099
'370228',2014,0.440416684252829
'370229',2014,0.699573551601333
'370234',2014,0.342298364001123
'370235',2014,0.376337832171879
'370236',2014,0.335496656240801
'371300',2014,0.559218344331380
'371301',2014,1.481861496768290
'371302',2014,1.175071551205830
'371304',2014,0.766161786888936
'371305',2014,1.625137841800510
'371306',2014,1.282918097004670
'371307',2014,1.122232992664430
'371310',2014,0.986678701381666
'371311',2014,1.375979874663710
'371312',2014,1.219015865914770
'371313',2014,1.142811020533330
'371317',2014,0.562684134713629
'371318',2014,0.788230107564213
'371319',2014,0.715612373201125
'371320',2014,1.775427427716530
'371321',2014,0.525375503208978
'371322',2014,1.355575413961530
'371323',2014,0.986020412928126
'371324',2014,1.397580481241950
'371325',2014,1.465038776697430
'371326',2014,0.748422025551031
'371327',2014,1.980634414263710
'371328',2014,1.204065791629660
'371329',2014,1.328125008217680
'371330',2014,1.598535253679960
'371331',2014,0.668326721195385
'371332',2014,1.106548805906150
'371334',2014,1.310008787767460
'371335',2014,0.546598204919265
'372004',2014,0.252374364029800
'372005',2014,0.468114551362379
'372007',2014,0.295980481102967
'372009',2014,0.288424294823443
'372011',2014,0.371224570075746
'372012',2014,0.190283049802868
'372016',2014,0.252551419282439
'372017',2014,0.810178415302121
'372018',2014,0.147408199134616
'372019',2014,0.192254893119951
'372021',2014,0.393772405107051
'372022',2014,0.164419540251604
'372023',2014,0.452565212004952
'373025',2014,0.502955938117389
'373026',2014,1.608950191376170
'373033',2014,0.517925810261187
'374000',2014,1.818685180583130
'374001',2014,1.207592684020590
'374006',2014,1.415319887761460
'374008',2014,1.621590920279670
'374012',2014,0.295839552635460
'374016',2014,0.522697221376946
'374020',2014,0.443865188262554
'374021',2014,0.487596181231795
'374023',2014,0.329003229233057
'374024',2014,0.326354948930094
'380001',2014,0.584538296713864
'380002',2014,0.418945022362167
'380004',2014,0.619853261010943
'380005',2014,0.711505244196858
'380007',2014,0.412945244416857
'380009',2014,0.454762610789320
'380014',2014,0.485463110607198
'380017',2014,0.531381493121201
'380018',2014,0.386268474674859
'380020',2014,0.333612827010709
'380021',2014,0.766963113812721
'380022',2014,0.696115788357468
'380025',2014,0.472578740744420
'380027',2014,0.516937919052316
'380029',2014,0.597811703328500
'380033',2014,0.549545372618155
'380037',2014,0.863706708336520
'380038',2014,0.719802228847505
'380040',2014,0.589884575263677
'380047',2014,0.503248911414665
'380050',2014,0.447903560951200
'380051',2014,0.591369911948280
'380052',2014,0.651243250039056
'380056',2014,1.026237024783650
'380060',2014,0.462769593540651
'380061',2014,0.648389991916624
'380071',2014,0.475263150256923
'380075',2014,0.502962063066353
'380082',2014,0.746688536529977
'380089',2014,0.506151700523708
'380090',2014,0.651068854936752
'380102',2014,0.484415424630477
'381301',2014,1.119348265415100
'381302',2014,0.829626362641847
'381303',2014,0.854994138389339
'381304',2014,1.967146270257080
'381305',2014,1.490972439837340
'381306',2014,1.645819684708290
'381307',2014,1.620348543470000
'381309',2014,1.581779386675810
'381310',2014,1.924260234890030
'381311',2014,0.968982776001055
'381312',2014,0.943017460197404
'381313',2014,0.777551917617778
'381314',2014,0.825831310514063
'381315',2014,1.220809822813270
'381316',2014,0.720386396481148
'381317',2014,0.700304772823865
'381318',2014,0.962204780128474
'381319',2014,0.958157148545057
'381320',2014,0.764808816815786
'381321',2014,1.307648909979040
'381322',2014,1.588592754342700
'381323',2014,0.862368898269590
'381324',2014,1.092639043228870
'381325',2014,0.952746666828462
'382004',2014,0.260448195404745
'384008',2014,1.805001055552800
'384012',2014,0.261631444863807
'390001',2014,0.240492070243048
'390002',2014,0.219168163821493
'390003',2014,0.534098790200828
'390004',2014,0.485447973416639
'390006',2014,0.172664616088146
'390008',2014,0.787146057946905
'390009',2014,0.258173645039020
'390012',2014,0.339084067314805
'390013',2014,0.615555489121765
'390016',2014,0.722095899643288
'390019',2014,0.560219898667700
'390025',2014,0.383624162236336
'390026',2014,0.131370768698355
'390027',2014,0.159080264544096
'390028',2014,0.234471394919781
'390030',2014,0.882010306412095
'390031',2014,0.606527738987025
'390032',2014,0.621353341798156
'390035',2014,0.258522658129577
'390036',2014,0.634707342294451
'390037',2014,0.647822299766000
'390039',2014,0.667005651337458
'390041',2014,0.800104021619284
'390042',2014,0.648776818472482
'390043',2014,0.811299692175242
'390044',2014,0.470203962336494
'390045',2014,0.376123085802498
'390046',2014,0.513960000907755
'390048',2014,0.870251650795257
'390049',2014,0.183653324965341
'390050',2014,0.303616565255553
'390052',2014,1.052040485265320
'390056',2014,1.298431026798470
'390057',2014,0.399574802662833
'390058',2014,0.371212851709906
'390061',2014,0.289759054829116
'390062',2014,0.716388397424156
'390063',2014,0.156410497934769
'390065',2014,0.802403709502135
'390066',2014,0.576873011364597
'390067',2014,0.476089656244156
'390068',2014,0.496625879123207
'390070',2014,0.194048031504283
'390071',2014,0.282309702920978
'390072',2014,0.207291394162433
'390073',2014,0.395537534197811
'390076',2014,0.138395121530340
'390079',2014,0.462069837871390
'390080',2014,0.167024177793531
'390081',2014,0.214537619850855
'390084',2014,0.350648820834405
'390086',2014,0.561020928210647
'390090',2014,0.201002606223835
'390091',2014,0.519941735621222
'390093',2014,1.231332289694600
'390096',2014,0.372086647417466
'390097',2014,0.271434860481690
'390100',2014,0.473854869532321
'390101',2014,0.419938499559882
'390102',2014,0.237735793686238
'390104',2014,0.506665765168090
'390107',2014,0.216052656417370
'390110',2014,0.480111457876627
'390111',2014,0.180064212458681
'390112',2014,1.372642115960170
'390113',2014,0.566554889494703
'390114',2014,0.132960106763606
'390115',2014,0.216329206773596
'390116',2014,0.375157325916679
'390117',2014,0.622334162099479
'390118',2014,0.837767479125496
'390119',2014,0.195920453239219
'390123',2014,0.209039380615539
'390125',2014,0.773336153376372
'390127',2014,0.162224198154556
'390130',2014,1.268857637573330
'390132',2014,0.369687740167306
'390133',2014,0.230380607703371
'390137',2014,0.208799031844373
'390138',2014,0.850624249943551
'390139',2014,0.275332098912292
'390142',2014,0.250969599194476
'390145',2014,0.505155664302515
'390146',2014,0.614148068154786
'390147',2014,0.581193030419139
'390150',2014,0.809050344984418
'390151',2014,0.667616595525152
'390153',2014,0.258515656521958
'390154',2014,1.028818735898220
'390156',2014,0.230079963313722
'390157',2014,0.583400501077321
'390160',2014,0.584385631414408
'390162',2014,0.158741128197148
'390163',2014,0.672270566167530
'390164',2014,0.107834345034993
'390168',2014,0.433868173645906
'390173',2014,0.725117236571342
'390174',2014,0.298528641105071
'390178',2014,0.331504354291420
'390179',2014,0.478230367657210
'390180',2014,0.148667536549434
'390183',2014,0.392157729566704
'390184',2014,1.004229692192600
'390185',2014,0.309223479912913
'390192',2014,0.895089814701950
'390194',2014,0.582653717458033
'390195',2014,0.238353793950439
'390196',2014,0.465302623976971
'390197',2014,0.224079075001752
'390198',2014,0.439824034336659
'390199',2014,1.023004558384920
'390201',2014,0.388686345286712
'390203',2014,0.349838856028159
'390204',2014,0.281053147291456
'390211',2014,0.450362835571890
'390217',2014,0.712109852902719
'390219',2014,0.602443071428593
'390220',2014,0.150200838530135
'390222',2014,0.211424444376949
'390223',2014,0.161599897608016
'390225',2014,0.545754507386291
'390226',2014,0.293123850417087
'390228',2014,0.455141632597839
'390231',2014,0.267541383765554
'390233',2014,0.739116949708149
'390236',2014,0.715055737072997
'390237',2014,0.218129773751699
'390256',2014,0.272336342982834
'390258',2014,0.289903899116831
'390263',2014,0.207383510936028
'390265',2014,0.510314603711986
'390266',2014,0.849888922031014
'390267',2014,0.406898000549576
'390268',2014,0.429426087812509
'390270',2014,0.301423810424810
'390272',2014,0.433785197800437
'390278',2014,0.739470381153521
'390290',2014,0.121376767799868
'390304',2014,0.273759980465987
'390307',2014,0.965675903426710
'390312',2014,0.878759354786292
'390314',2014,0.605454232792224
'390316',2014,0.413904467542834
'390321',2014,0.108484794962091
'390322',2014,0.299392778857741
'390323',2014,0.633878482905365
'390324',2014,0.405863935974867
'390325',2014,0.246459419274731
'390326',2014,0.261982334271592
'390327',2014,0.713085583126520
'390328',2014,0.235097426670850
'390329',2014,0.276133570511198
'391300',2014,1.321722279236280
'391301',2014,0.572510523870903
'391302',2014,1.324430570110540
'391303',2014,1.048758195693110
'391304',2014,1.246124394607920
'391305',2014,0.894062848878196
'391306',2014,1.181310759344180
'391307',2014,0.414442123960308
'391308',2014,1.351772414964770
'391309',2014,0.661098070522328
'391312',2014,0.835921120124511
'391313',2014,0.743853597850086
'392024',2014,0.197652297453117
'392025',2014,0.174588950536817
'392027',2014,0.263569720139544
'392028',2014,0.314197872092919
'392031',2014,0.268164408518945
'392033',2014,0.239766061911395
'392036',2014,0.268269529154201
'392037',2014,0.319692407143679
'392038',2014,0.485553268831800
'392039',2014,0.262856149225720
'392041',2014,0.373259464083016
'392043',2014,0.259090516501919
'392044',2014,0.230352608072846
'392045',2014,0.230703483494437
'392046',2014,0.216966788074150
'392047',2014,0.262700159222951
'392048',2014,0.218137625710647
'392050',2014,0.179877179621542
'393025',2014,0.314231692722492
'393026',2014,0.626374566310363
'393027',2014,0.597567329893329
'393030',2014,0.793686757798889
'393031',2014,0.683945172676530
'393035',2014,0.723813022949309
'393036',2014,0.885896794398643
'393037',2014,0.544514549930988
'393038',2014,0.375551776310015
'393039',2014,0.591250878729346
'393040',2014,0.552234924165980
'393045',2014,0.450458360598849
'393046',2014,0.565667062826119
'393047',2014,0.681727593032337
'393053',2014,0.473540871048573
'393054',2014,0.390471997756698
'393055',2014,0.276042659333485
'393056',2014,0.482801558328625
'393302',2014,0.298666175030350
'393303',2014,0.356581560097519
'393307',2014,0.152644563879146
'393308',2014,1.051359086645680
'394001',2014,1.011298403794320
'394004',2014,1.005898939489870
'394007',2014,0.329053812449637
'394008',2014,0.447672654023341
'394012',2014,1.027194391380260
'394014',2014,1.015885959133240
'394016',2014,1.176972599024540
'394020',2014,0.504806646863009
'394023',2014,0.342182926686740
'394026',2014,1.177284793330970
'394027',2014,0.432458227876741
'394033',2014,0.409528919095184
'394034',2014,0.381766529956031
'394039',2014,0.160536014601807
'394040',2014,0.432493000455816
'394043',2014,0.273770213411510
'394049',2014,0.336164618129743
'394050',2014,0.312883913762716
'394051',2014,0.661576511714054
'394052',2014,0.428385145005521
'394053',2014,0.550786383501532
'400001',2014,0.666672762820061
'400003',2014,0.675224104623173
'400004',2014,0.605577476045776
'400005',2014,0.660084375119666
'400006',2014,0.576632134911486
'400007',2014,0.589612300500647
'400009',2014,0.909375199447349
'400010',2014,0.418375440630825
'400011',2014,0.608438318192474
'400012',2014,1.567658525021760
'400013',2014,0.635127600332595
'400014',2014,0.672834414864839
'400015',2014,1.327838369321100
'400016',2014,0.504985028248124
'400018',2014,0.660395271552485
'400019',2014,0.393817411344956
'400021',2014,0.534347476697603
'400022',2014,0.649729127099632
'400026',2014,1.760150698841520
'400032',2014,0.563336547761701
'400044',2014,0.633190842470306
'400048',2014,0.850667580661872
'400061',2014,1.188199703418060
'400079',2014,0.449309380419727
'400087',2014,0.631047122103511
'400098',2014,0.362705729856615
'400102',2014,0.529349901091090
'400103',2014,0.453598940704946
'400104',2014,0.553752277537938
'400105',2014,1.550985756761650
'400106',2014,0.650601039369382
'400109',2014,0.667517144692415
'400110',2014,0.576060121203851
'400111',2014,0.627230073937768
'400112',2014,0.380819121392001
'400113',2014,0.630931054221813
'400114',2014,0.466528061418968
'400115',2014,0.335165990761560
'400117',2014,0.573065563755023
'400118',2014,0.495325803909839
'400120',2014,0.781989657486477
'400122',2014,0.618539835235936
'400123',2014,0.666451021836566
'400124',2014,1.094823274949780
'400125',2014,0.807285570352865
'400126',2014,0.678037727455429
'400128',2014,0.492796545893259
'400130',2014,0.867153728992148
'400131',2014,0.603351483676905
'403025',2014,0.446308435966846
'403026',2014,0.407874271740568
'403301',2014,1.311591389523300
'404004',2014,0.345579756544582
'404005',2014,0.303415260760081
'404007',2014,1.145777333683340
'404008',2014,0.751060225229744
'404009',2014,0.482024800046017
'410001',2014,0.797241806030469
'410004',2014,0.536411189262980
'410005',2014,0.547203312180968
'410006',2014,0.873048852699639
'410007',2014,0.413887986336989
'410008',2014,0.701842453110619
'410009',2014,0.476691158905315
'410010',2014,0.565242700388868
'410011',2014,0.346425486304045
'410012',2014,0.370215344884409
'410013',2014,0.691433704044644
'412001',2014,1.045759073337880
'413025',2014,0.485939952295272
'414000',2014,0.424485542795091
'420002',2014,0.324825714573642
'420004',2014,0.378138209471091
'420005',2014,0.297231673259322
'420007',2014,0.335518776314068
'420009',2014,0.525269722386355
'420010',2014,0.250284854158926
'420011',2014,0.778078641698815
'420015',2014,0.378691281168635
'420016',2014,0.878372553603073
'420018',2014,0.237425723848086
'420019',2014,0.559120915524492
'420020',2014,0.613286334990537
'420023',2014,0.273374673462321
'420026',2014,0.452408536862891
'420027',2014,0.250108396077679
'420030',2014,0.263095855610063
'420033',2014,0.450995923357305
'420036',2014,0.136308966923128
'420037',2014,0.380650550884572
'420038',2014,0.477463560560174
'420039',2014,0.515670992391956
'420043',2014,0.341191553027718
'420048',2014,0.489630194627472
'420049',2014,0.397603356812837
'420051',2014,0.254510819661800
'420053',2014,0.543936433795931
'420055',2014,0.287153022114220
'420057',2014,0.274891655176875
'420065',2014,0.505557858712716
'420066',2014,0.593407086341499
'420067',2014,0.530852680117217
'420068',2014,0.325953983745860
'420069',2014,0.522055343099027
'420070',2014,0.491633135526617
'420071',2014,0.393623902742935
'420072',2014,1.018366194492210
'420073',2014,0.257250204841294
'420078',2014,0.365012732946323
'420079',2014,0.136112158252825
'420080',2014,0.300778520412385
'420082',2014,0.241879269065393
'420083',2014,0.217638789204822
'420085',2014,0.125005474541370
'420086',2014,0.304087010029743
'420087',2014,0.459476948225723
'420089',2014,0.236264842215655
'420091',2014,0.136858632906708
'420098',2014,0.444403906193733
'420101',2014,0.355040622841170
'420102',2014,0.580311769113025
'420103',2014,0.482063987769281
'420104',2014,1.002734069112810
'420105',2014,0.376583124235667
'420106',2014,0.405242847650923
'420107',2014,0.531275993855069
'421301',2014,0.781715532841261
'421303',2014,0.505326019915098
'421304',2014,1.129443352482120
'422004',2014,0.393691962495017
'422005',2014,0.261329965304113
'422006',2014,0.358527499472851
'422007',2014,0.212722363951439
'422008',2014,0.500274432901788
'422009',2014,0.208769622567611
'423025',2014,0.510300096092074
'423026',2014,0.481604893020707
'423027',2014,0.543448719716613
'423028',2014,0.461641376928880
'423029',2014,0.444855772761845
'423030',2014,0.547884826449486
'423031',2014,0.587298458153609
'424002',2014,0.286241616081957
'424005',2014,1.090474219279050
'424006',2014,0.300759822636241
'424007',2014,0.292723051850239
'424008',2014,0.259548555785709
'424010',2014,0.292423838767122
'424011',2014,1.094249743535350
'424014',2014,0.390644461786013
'430005',2014,0.602925689221466
'430008',2014,0.592086384305627
'430012',2014,0.455194272883633
'430013',2014,0.536468902512405
'430014',2014,0.372225358174155
'430015',2014,0.432991531156694
'430016',2014,0.277197342130044
'430027',2014,0.203421394973520
'430048',2014,0.255486866099753
'430077',2014,0.366961281903549
'430089',2014,0.562470259082962
'430090',2014,0.535230090226338
'430091',2014,0.289272242663732
'430092',2014,1.123769468593540
'430095',2014,0.234193985667170
'430097',2014,0.635468500457775
'431300',2014,1.547658986073410
'431301',2014,1.978431889111780
'431302',2014,1.472569221644410
'431305',2014,1.238138252696050
'431306',2014,1.175113513151520
'431307',2014,1.077393619027430
'431309',2014,1.258556682302520
'431312',2014,1.240429676091520
'431313',2014,1.361675944133790
'431314',2014,1.090198236378600
'431315',2014,1.395333463182650
'431316',2014,1.662429756402730
'431318',2014,1.159836461650650
'431319',2014,1.274996630101830
'431320',2014,0.843934917500831
'431321',2014,0.650989015445483
'431322',2014,0.781503843907543
'431324',2014,1.221859343543050
'431325',2014,0.998066143555811
'431326',2014,0.844632744976459
'431327',2014,1.291814320497950
'431328',2014,1.178757330805960
'431329',2014,1.371766994651340
'431330',2014,1.031984094749080
'431331',2014,1.222225493615280
'431334',2014,0.737929075951986
'431335',2014,0.765936248296518
'431336',2014,1.541223859670150
'431337',2014,1.249965473708790
'431338',2014,1.256868825393290
'431339',2014,0.958799390236498
'432002',2014,0.282008071909028
'434003',2014,1.048672556613920
'440001',2014,0.551407207215350
'440002',2014,0.460101956839219
'440003',2014,0.253869535458812
'440006',2014,0.161959828455298
'440007',2014,0.435874848736425
'440008',2014,0.444802664767798
'440009',2014,0.569039185881674
'440010',2014,0.973530616094344
'440011',2014,0.327381962607088
'440012',2014,0.377170095490467
'440015',2014,0.308244168557224
'440016',2014,0.532341621301903
'440017',2014,0.306991432971863
'440018',2014,0.265594827437017
'440020',2014,0.390687939508805
'440025',2014,0.805469242982071
'440029',2014,0.528321532346031
'440030',2014,0.505396551698511
'440031',2014,0.531195168720068
'440032',2014,0.526862242976766
'440033',2014,0.477841816182504
'440034',2014,0.409792203011973
'440035',2014,0.209674143409820
'440039',2014,0.244476559061377
'440046',2014,0.237992629629782
'440048',2014,0.292707144982678
'440049',2014,0.329718151657985
'440050',2014,0.384793412834131
'440051',2014,0.516695450289342
'440053',2014,0.298277953438160
'440056',2014,0.449835767746373
'440057',2014,0.690499720048507
'440058',2014,0.283894992681046
'440059',2014,0.646596592583333
'440060',2014,0.690346747509356
'440061',2014,0.223907488346890
'440063',2014,0.200292605974977
'440065',2014,0.501068340022196
'440067',2014,0.245491457953030
'440068',2014,0.391776272629080
'440070',2014,1.539738115262000
'440072',2014,0.191834957272365
'440073',2014,0.554200376401908
'440081',2014,0.415843013470121
'440082',2014,0.260955570843819
'440083',2014,0.341878536712691
'440084',2014,0.706322435136728
'440091',2014,0.388504794175833
'440102',2014,0.933112191618799
'440104',2014,0.200405832946158
'440109',2014,0.692129516073342
'440110',2014,0.501929961898768
'440111',2014,0.572399566440683
'440120',2014,0.296765314932016
'440125',2014,0.442084710176859
'440130',2014,0.601749825285318
'440131',2014,0.155502639328218
'440132',2014,0.652909885589791
'440133',2014,0.297689203440208
'440137',2014,0.315394271063173
'440144',2014,0.192883782935994
'440148',2014,0.691529174672308
'440150',2014,0.202799253268365
'440151',2014,0.390918953091131
'440152',2014,0.174355835469628
'440153',2014,0.346512688429453
'440156',2014,0.214251577096326
'440159',2014,0.483712329936511
'440161',2014,0.207543044710626
'440173',2014,0.328125235858837
'440175',2014,0.353396271497265
'440176',2014,0.237358201204556
'440180',2014,0.684579466158100
'440181',2014,1.219787129622020
'440182',2014,0.238432489633733
'440183',2014,0.174845663915036
'440184',2014,0.264152892777417
'440185',2014,0.171235193519721
'440187',2014,0.293218881280026
'440189',2014,0.123006139151041
'440192',2014,0.458254189809058
'440193',2014,0.268891677404835
'440194',2014,0.204739890430020
'440197',2014,0.248293462534422
'440200',2014,0.839652765581687
'440218',2014,0.352452473558586
'440227',2014,0.289948583476622
'440228',2014,0.192331582561842
'440231',2014,0.494496312906268
'440232',2014,1.155253649647740
'441301',2014,0.486812425441963
'441303',2014,0.856808746954206
'441305',2014,0.836603821124084
'441306',2014,0.678044791340460
'441307',2014,0.415043081757454
'441308',2014,0.787508095630733
'441309',2014,1.793599145122330
'441310',2014,1.213537208228550
'441311',2014,0.648839231167755
'441313',2014,1.143759536697130
'441314',2014,1.469253290502800
'441315',2014,0.640011417757558
'441316',2014,0.918634264014244
'441318',2014,0.685273273614561
'441319',2014,0.725260216836367
'442006',2014,0.206486992080819
'442007',2014,0.291314389716102
'442010',2014,0.280240127359577
'442011',2014,0.272979266919520
'442012',2014,0.299126898075724
'442013',2014,0.377228698677832
'442014',2014,0.254112986885981
'442015',2014,0.247849284890796
'442016',2014,0.233230746290404
'442017',2014,0.297964038159876
'443025',2014,0.795989342414457
'443027',2014,0.471619583186321
'443028',2014,0.509698199643897
'443029',2014,0.442043352853260
'443030',2014,0.530774612082136
'443031',2014,0.469508254159591
'443032',2014,0.543191878643602
'443033',2014,0.490985233938710
'443034',2014,0.323510770317768
'444002',2014,1.017392962517080
'444003',2014,0.710193881719507
'444004',2014,0.262897673618018
'444005',2014,0.881487053874727
'444007',2014,0.300445205050208
'444010',2014,1.561294259857330
'444019',2014,0.969950942225558
'444021',2014,0.797770952418665
'444022',2014,0.512926695794582
'444023',2014,0.657349973258010
'450002',2014,0.161417805855651
'450007',2014,0.582698173833773
'450010',2014,0.337988382262480
'450011',2014,0.122038522176889
'450015',2014,0.278952260605187
'450018',2014,0.207475266744980
'450021',2014,0.333181400586780
'450023',2014,0.369160059731507
'450024',2014,0.402301291331532
'450028',2014,0.153751441780616
'450029',2014,0.147773507869558
'450032',2014,0.354409218284456
'450033',2014,0.194898773568271
'450034',2014,0.311994127473886
'450035',2014,0.231816662122106
'450037',2014,0.251115102268585
'450039',2014,0.367885140017237
'450040',2014,0.160320943825128
'450042',2014,0.306383314704008
'450044',2014,0.612653997803361
'450046',2014,0.239297240239892
'450051',2014,0.305780615134529
'450052',2014,0.461563920980783
'450054',2014,0.271275120073935
'450055',2014,0.932466547388649
'450056',2014,0.191922180530283
'450058',2014,0.186629982560630
'450064',2014,0.299183412885993
'450068',2014,0.270205774360280
'450072',2014,0.486513798807004
'450073',2014,0.769514831687126
'450076',2014,0.465514204051744
'450078',2014,0.449502663142905
'450079',2014,0.348926850882071
'450080',2014,0.692144397221169
'450082',2014,0.371568546250689
'450083',2014,0.129855917047469
'450085',2014,0.726703361098650
'450087',2014,0.145729626333586
'450090',2014,0.437875774664126
'450092',2014,0.206555149193740
'450097',2014,0.151887638314850
'450099',2014,0.322148586826753
'450101',2014,0.368353178760082
'450102',2014,0.216673784665987
'450104',2014,0.597087008658949
'450107',2014,0.115961422363288
'450108',2014,0.588737277763195
'450119',2014,0.118704848026094
'450124',2014,0.175671014882419
'450128',2014,0.378255282830942
'450130',2014,0.239829241647666
'450132',2014,0.372569453264984
'450133',2014,0.453497632471455
'450135',2014,0.277737001194592
'450137',2014,0.416108332744958
'450143',2014,1.838442659850260
'450144',2014,1.290685884402980
'450147',2014,0.155145221750586
'450148',2014,0.313019711632977
'450152',2014,0.350591694369135
'450154',2014,0.670584209135241
'450155',2014,0.719730383472438
'450162',2014,0.473230325306537
'450163',2014,0.274689307080327
'450165',2014,0.339142138658539
'450176',2014,0.321655087957847
'450177',2014,1.011555161080090
'450178',2014,0.332828610730126
'450184',2014,0.344451470584931
'450187',2014,0.750492714437030
'450192',2014,0.588015996610947
'450193',2014,0.337245973086676
'450194',2014,0.158285173048426
'450196',2014,0.318387511541184
'450200',2014,0.280453828742880
'450203',2014,0.322577161006454
'450209',2014,0.201703755472697
'450210',2014,0.246567947260621
'450211',2014,0.257645031118449
'450213',2014,0.352041249610416
'450219',2014,1.149954240558960
'450221',2014,0.745235732444408
'450222',2014,0.143190079774457
'450229',2014,0.253779919175454
'450231',2014,0.351228714205617
'450235',2014,0.798065943993009
'450236',2014,0.721737234879787
'450237',2014,0.366433038160358
'450241',2014,1.492172771285680
'450243',2014,1.621566017690950
'450271',2014,0.588871136271130
'450272',2014,0.399707093881507
'450280',2014,0.341606200541651
'450289',2014,0.498779163049980
'450292',2014,0.382970667917613
'450293',2014,1.366405373980340
'450299',2014,0.179915408010409
'450306',2014,1.603825169769310
'450324',2014,0.281701141954456
'450330',2014,0.533483236797656
'450340',2014,0.230838581651239
'450346',2014,0.297301695822802
'450347',2014,0.352799503187653
'450348',2014,0.561539440544535
'450351',2014,0.486737939812527
'450352',2014,0.535866423414157
'450358',2014,0.269596528677593
